instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3243,517,71,45,119
29134,2599,296,290,316
10536,890,128,71,140
828,133,13,11,20
7337,506,69,43,79
3199,395,58,28,62
830,143,13,12,21
6479,376,59,32,69
4151,540,73,47,75
828,528,72,46,87
7357,146,12,11,19
3219,552,70,41,83
7357,384,59,31,66
4049,500,72,42,83
828,152,13,12,21
6670,543,71,40,86
3906,371,59,27,61
830,147,13,13,37
7329,530,71,42,66
5799,547,125,65,91
828,142,13,11,20
6670,527,71,47,89
3906,377,59,30,65
3618,444,89,36,59
6499,382,68,31,100
4049,512,72,40,66
828,149,13,12,20
8743,635,124,60,106
4154,380,59,31,64
830,543,71,43,88
10105,369,88,29,62
4140,541,83,40,95
3251,394,59,33,88
40302,802,145,107,103
830,175,12,12,21
7337,554,71,43,78
3199,380,58,29,61
828,593,110,36,104
7337,152,25,10,21
3199,388,60,24,54
830,147,13,10,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,37,1,0,0
24224,2296,341,187,350
16366,963,141,75,156
30302,1519,237,246,155
830,156,12,10,14
6514,417,58,31,74
4106,542,70,38,56
828,151,13,10,14
6509,459,70,37,75
4027,473,58,26,59
830,152,13,10,15
7337,529,72,38,75
3199,387,59,25,60
828,582,71,38,75
7309,164,12,10,16
4029,505,71,35,76
6479,408,58,27,51
4249,521,74,40,76
828,140,12,10,77
6501,547,72,41,14
4056,391,59,26,57
830,141,12,10,29
7338,563,72,39,66
5460,534,111,46,78
828,137,12,10,16
6663,554,71,39,72
6127,476,113,36,83
830,153,12,10,17
6499,538,71,40,75
95033,2474,352,838,477
648485,9306,991,2582,574
148294,5203,658,1228,521
4047,517,60,51,67
7357,598,71,52,76
830,161,13,11,16
3219,450,59,29,54
829,249,70,103,88
8867,678,28,11,11
3219,464,58,32,52
830,589,72,43,76
7357,188,13,11,14
3310,462,60,35,54
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
18221,1661,238,131,233
12217,1663,220,121,224
10561,459,60,32,54
830,160,13,12,18
3318,612,73,44,75
7357,423,59,31,55
935,176,13,14,15
3360,590,71,37,70
7188,411,59,28,54
971,599,72,37,71
3906,157,12,11,16
7329,581,71,36,71
3219,424,59,24,58
830,184,38,46,78
11037,870,84,85,37
3312,625,71,45,72
7357,417,60,31,59
828,205,113,82,89
6290,687,26,12,21
6527,442,63,43,77
4042,626,67,26,59
3616,424,89,42,58
6529,428,71,28,82
4047,646,70,39,58
830,171,12,12,15
8731,512,113,54,82
1423,598,72,44,71
3553,160,12,13,19
6494,426,59,29,56
40871,1262,178,141,147
830,179,12,12,20
6479,484,70,42,81
4029,561,58,26,58
828,159,12,13,26
7344,580,70,46,75
3199,467,58,26,59
830,587,71,41,80
7309,150,13,12,19
3300,457,61,29,60
7317,568,71,41,71
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,22,4,0,6
22877,2165,278,170,293
11125,971,139,70,171
4112,576,70,39,56
828,602,72,41,75
7337,150,12,11,17
3199,430,59,26,74
7309,610,70,44,62
830,152,12,11,75
4027,566,71,37,18
6481,589,71,37,75
4027,419,58,25,57
830,153,13,11,18
7337,585,70,40,76
3312,430,60,30,56
828,196,30,43,76
7329,561,55,11,14
3219,447,59,27,52
7329,614,73,44,81
3654,432,92,42,67
3219,411,70,26,66
828,166,13,11,60
10712,955,155,103,82
3219,393,70,26,65
830,150,12,11,18
10133,824,149,64,123
3312,412,71,28,69
828,197,72,39,76
44156,1029,107,89,84
3199,431,68,29,84
7337,617,72,46,64
830,178,13,12,28
4027,588,70,39,65
6481,469,58,29,59
1355,599,71,39,73
3502,152,12,12,20
6479,452,58,29,61
4106,568,71,42,78
944,154,12,14,20
6481,425,58,28,61
837,152,12,13,21
4029,570,71,39,76
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
22738,2134,296,171,332
17894,1538,197,106,213
828,155,14,38,76
4029,542,69,12,19
6514,414,58,31,62
830,612,71,38,79
4027,148,13,12,18
7309,582,71,38,73
3208,444,58,28,62
830,155,12,12,56
7318,605,71,45,38
3312,457,61,31,56
7357,570,71,43,74
828,160,13,12,16
3219,463,59,27,65
7350,585,72,44,70
3645,462,90,41,61
3219,593,81,38,83
7357,432,58,28,58
828,158,13,11,15
5433,689,128,75,102
7337,425,59,30,61
830,203,13,12,18
40974,959,168,125,143
6501,417,70,31,69
828,176,13,11,13
3219,417,59,28,58
7473,565,72,45,77
830,204,48,41,74
4047,556,37,12,19
6501,572,72,41,79
4043,423,60,30,56
1543,274,16,30,24
7345,601,71,47,77
4472,826,75,103,71
11636,376,31,77,30
6481,592,70,45,75
4027,444,58,28,60
830,562,71,43,79
7337,149,12,12,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12684,1563,198,119,241
20758,1500,223,146,235
11125,1154,86,147,150
7337,574,70,40,19
3199,428,58,24,58
828,575,70,37,78
7337,140,12,12,20
4029,582,71,36,78
6479,410,58,27,61
830,179,55,38,72
4140,573,32,12,14
6501,394,59,26,58
4040,588,71,38,72
3643,420,91,42,61
6527,410,69,29,67
1607,571,72,40,72
6156,418,89,30,58
7038,559,82,38,87
3531,382,59,22,53
3623,424,91,29,56
6479,542,81,40,84
5664,511,68,67,63
37671,671,109,89,84
7357,551,82,39,84
3219,411,59,27,59
830,146,14,26,77
7329,541,71,30,20
3219,371,59,29,62
828,597,77,58,81
7885,167,13,12,16
3207,408,60,29,58
7352,576,71,42,78
830,148,12,12,79
3318,405,61,30,0
7366,585,72,44,80
828,141,13,12,19
4049,566,72,40,78
6499,427,59,29,60
830,540,72,37,78
4047,150,13,11,18
9328,727,77,102,76
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4071,651,90,52,100
20175,1873,231,140,231
10872,1116,138,75,151
3691,405,58,26,54
830,168,13,11,17
7337,626,71,38,73
3306,402,58,27,60
828,597,72,39,73
7390,155,13,11,18
4047,580,72,42,78
6527,440,59,29,58
830,652,124,66,100
6288,159,13,12,17
6501,598,71,38,74
4040,398,59,31,59
3618,730,160,63,122
7357,275,12,11,17
3219,395,59,25,59
9581,675,127,55,102
899,165,13,9,15
3217,426,60,26,56
830,597,72,41,78
44208,623,110,83,88
3219,418,69,24,74
828,178,13,12,17
7340,586,71,40,72
3219,415,59,28,56
15133,1656,159,277,120
7309,683,81,41,92
3199,418,58,27,55
828,631,71,38,74
7380,185,16,38,74
4027,578,67,12,18
6507,663,70,38,76
4029,442,58,26,58
828,613,71,40,76
7311,183,12,11,18
3197,424,62,36,73
7309,590,67,25,53
839,198,12,11,16
3199,436,58,25,55
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
971,228,15,41,74
22743,2095,275,123,286
10537,1019,141,72,87
8166,709,109,36,102
3199,402,78,25,76
828,159,12,11,15
7418,593,72,37,70
3217,411,59,27,56
968,621,72,36,74
7228,157,12,9,14
4047,574,71,37,73
6529,457,61,29,56
3657,435,96,65,130
4863,710,80,23,24
6495,431,62,30,119
6838,801,159,59,71
837,166,12,12,17
6519,408,58,25,57
40975,1021,178,117,150
830,155,12,11,16
6514,423,58,29,62
830,595,70,34,72
4027,148,12,11,17
6509,454,58,26,56
4027,588,70,35,72
830,146,12,10,16
6479,605,71,37,73
4029,439,58,24,56
828,200,72,37,76
7418,531,12,12,16
3217,613,72,39,70
7357,407,59,28,60
830,187,13,10,16
4056,570,72,38,72
6529,405,60,32,61
24864,1622,413,284,305
6862,806,104,128,145
6479,453,69,42,89
1078,605,71,52,90
3886,166,13,16,22
6491,425,59,32,66
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
196,122,19,10,12
2316,697,37,99,34
0,0,0,0,0
23012,2930,501,442,457
31230,1622,218,179,321
4035,522,72,44,86
6628,406,60,37,80
4047,530,71,48,63
828,148,12,14,19
9253,679,125,88,107
3536,438,59,34,58
7107,563,71,49,74
3868,412,90,40,63
3219,540,82,44,89
7357,411,59,31,60
830,639,126,69,103
6251,145,13,14,21
6594,571,72,48,72
4040,410,59,34,59
37662,669,109,106,156
7311,676,81,46,18
3197,417,58,32,57
7339,581,70,45,73
828,168,13,15,20
3199,438,58,27,56
828,149,13,16,51
7311,560,71,45,41
3197,427,58,28,57
830,214,57,44,70
7521,535,26,15,18
3199,440,58,28,61
828,575,70,44,74
7311,152,13,14,20
3197,436,58,29,55
7079,570,71,44,69
1088,152,12,14,18
3199,585,71,41,73
7309,401,58,29,54
830,155,13,14,19
3197,578,70,42,71
7416,409,58,32,55
828,560,71,40,76
4027,167,13,14,16
6518,417,58,32,56
830,151,12,14,20
4036,576,70,45,76
6509,404,58,31,60
828,159,12,14,19
4027,544,71,41,77
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
22188,2048,285,183,311
15008,1462,288,155,267
7224,671,70,43,81
6825,373,90,34,61
6501,414,69,28,70
4040,550,71,43,80
3660,406,95,33,66
22392,935,111,223,108
3915,497,59,27,57
37672,1133,178,139,154
7418,169,12,15,16
3197,420,58,32,60
830,178,14,19,77
7337,578,70,40,21
3199,395,58,30,65
828,153,13,14,20
7311,540,72,44,79
3197,397,58,31,60
830,623,76,49,75
7438,177,13,14,21
3207,408,59,32,66
7345,558,72,47,70
830,146,13,14,55
4035,604,73,46,42
6517,423,59,31,61
828,225,72,41,78
4035,469,13,14,21
6526,427,59,32,58
830,148,13,14,22
4035,540,73,44,76
6600,432,60,31,56
828,158,12,14,18
3219,579,72,44,76
7366,439,59,32,57
830,155,13,14,18
4047,546,72,45,73
6501,445,59,30,60
828,146,13,12,17
3219,539,72,40,74
7364,431,59,29,58
4040,555,72,45,77
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4639,479,74,103,86
25700,2361,340,170,330
10548,985,138,68,99
9591,685,148,78,113
830,165,25,14,25
3217,396,83,35,95
7434,591,69,41,55
37662,1020,178,115,154
4047,172,13,13,18
6501,424,59,29,57
830,535,71,43,78
4047,152,12,14,17
6501,415,59,29,59
828,606,77,75,87
5855,153,14,19,78
7319,569,69,38,19
3205,385,59,28,59
830,590,74,43,78
7428,157,13,13,18
3228,377,59,30,60
828,149,13,13,18
7340,580,71,42,80
3217,388,59,28,62
7331,526,72,40,70
828,162,12,13,19
6323,903,100,131,106
6509,406,57,35,54
830,558,71,44,76
4027,151,12,14,20
6622,409,61,37,58
828,154,13,13,72
4047,555,71,41,21
6501,400,60,29,60
830,552,74,47,78
41614,970,550,573,264
171464,2237,2393,1074,1057
968,574,71,46,70
3904,144,13,14,16
6596,585,71,40,75
4035,421,60,29,55
830,529,72,38,68
7428,164,13,12,16
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
17180,1538,302,151,260
14185,1169,230,94,226
8933,867,159,68,123
5199,384,69,29,71
830,162,14,12,62
44286,976,167,123,92
3199,458,68,26,86
7309,520,70,37,59
830,132,13,12,23
3197,552,70,37,83
7311,377,58,25,58
828,141,13,13,22
4027,521,70,38,79
6516,390,58,29,59
830,534,71,38,81
4027,133,12,11,25
7410,516,73,40,74
3207,402,59,29,61
828,143,14,39,77
7319,521,69,12,23
3205,390,59,29,58
839,142,12,14,23
6489,511,73,40,82
4044,401,59,24,62
828,520,71,39,81
7347,130,12,12,21
3205,436,69,39,77
7565,529,59,35,62
828,136,13,11,20
3219,414,59,28,74
7357,516,71,38,70
830,240,72,38,84
4047,438,12,9,21
6529,536,71,38,81
9185,881,127,124,122
828,592,71,43,82
7311,133,12,10,19
3197,376,58,32,72
7424,530,74,43,72
837,134,12,11,20
4047,527,72,38,81
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
527,407,64,47,151
33895,2332,433,196,317
4798,893,87,93,99
830,156,13,13,22
43697,862,146,121,133
3199,384,58,34,61
828,167,13,13,43
7311,547,70,44,60
3197,406,58,30,65
7311,581,71,44,78
828,142,12,12,24
3199,388,58,27,62
828,583,71,41,81
7320,142,12,14,23
3197,391,58,29,64
830,594,79,48,79
18277,360,30,66,97
4047,552,71,47,19
6636,578,72,47,87
4047,396,59,29,65
830,157,13,36,82
7329,571,71,19,21
4771,606,75,71,86
7309,404,58,28,61
830,159,12,13,22
3197,406,58,28,64
7452,570,72,45,82
828,148,13,12,22
3219,385,59,31,66
828,146,12,13,27
14526,1005,86,145,93
3197,396,58,29,60
830,134,12,13,20
6482,490,71,41,87
4026,408,58,28,61
828,135,13,12,21
6481,476,70,42,84
4027,500,58,27,61
830,131,12,13,21
6725,558,74,45,79
3916,383,59,29,72
9578,608,126,63,95
830,154,15,44,83
3217,389,57,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
14455,1343,214,149,288
57179,2719,402,496,307
18196,999,26,14,20
3199,416,60,37,57
828,188,33,45,77
7339,571,50,14,19
3197,421,59,30,58
7418,548,71,41,77
828,175,12,12,17
3199,404,58,26,61
828,196,38,40,74
7311,549,56,13,25
3197,407,78,26,75
830,160,26,40,79
7386,588,72,18,17
3199,560,71,38,78
7337,399,58,27,56
830,193,15,42,75
4027,560,67,12,18
6509,564,71,41,78
4027,423,58,24,60
828,154,12,11,17
6490,392,58,26,63
4027,619,69,37,71
830,159,13,11,17
6586,387,58,27,58
828,187,50,37,71
4027,553,34,11,18
6481,407,58,24,58
830,222,16,36,72
4027,529,68,12,16
6481,554,71,35,65
4027,429,59,25,60
828,156,13,11,16
7339,541,70,38,75
3197,407,58,25,57
830,190,39,46,71
7422,553,45,11,15
3219,414,59,30,57
828,159,13,11,17
10044,683,129,86,100
3226,430,59,30,56
830,150,12,11,20
6497,406,60,30,55
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
20574,1921,363,180,336
11505,1087,141,79,128
37662,945,178,114,149
7359,147,13,13,19
3217,554,72,39,74
7359,384,72,41,78
17771,1784,180,274,157
828,194,13,12,20
7311,545,70,45,77
3197,423,60,31,60
830,557,72,45,70
7450,154,13,12,17
3219,385,59,27,65
7357,548,71,39,72
830,202,59,39,76
4047,491,26,12,16
6501,392,59,29,63
828,150,12,11,18
86267,7314,303,1365,257
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
453678,17607,440,1958,612
55493,7942,243,688,225
7345,591,71,50,67
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
134,36,1,1,2
7,19,1,0,0
0,0,0,0,0
0,0,0,0,0
3100,432,57,38,51
0,0,0,0,0
11975,1536,213,130,210
22783,2195,224,133,228
10581,1035,129,74,118
259959,15319,590,2640,332
353542,14189,311,1416,262
0,0,0,0,0
5478,619,114,84,90
7329,696,72,60,68
40574,7310,277,845,211
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1201,381,2,53,14
0,0,0,0,0
0,0,0,0,0
75296,6740,615,843,491
0,0,0,0,0
0,0,0,0,0
25657,3456,256,390,293
4029,598,71,42,70
51985,6305,264,710,257
4036,780,71,45,66
830,183,12,12,16
6479,406,58,38,75
4106,632,70,49,55
828,211,13,15,19
7318,560,71,44,75
3199,613,70,42,83
7309,400,58,30,61
830,140,12,12,21
3199,609,71,42,76
7309,378,58,28,60
1419,561,70,46,82
3438,152,12,12,20
6516,397,58,35,61
4142,595,73,46,86
828,160,13,11,19
6529,380,59,33,60
828,136,12,12,26
4049,569,72,40,73
6499,394,59,33,58
830,149,13,10,15
4154,569,71,42,72
6529,403,66,35,73
4047,545,64,32,53
830,181,12,11,19
7357,554,72,40,73
5829,603,127,73,75
828,169,12,11,16
6529,397,58,30,71
4052,563,72,43,55
3632,448,93,43,51
6499,562,82,43,85
4049,381,58,25,53
4614,678,125,62,95
5765,157,13,12,15
3219,385,59,25,61
7360,601,72,47,68
3613,404,90,33,57
3318,439,70,31,68
828,212,71,47,74
6529,391,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
48505,1741,241,184,222
12055,1259,156,109,160
3199,431,58,27,54
7347,559,73,44,74
899,163,12,16,18
3217,395,59,31,60
7357,596,71,42,67
830,164,13,12,15
3353,590,73,41,71
7223,407,59,28,54
830,159,13,13,17
25985,725,76,84,76
32320,1340,193,240,111
937,193,12,16,24
4027,615,93,50,91
6491,417,79,35,75
4116,540,73,48,84
830,156,13,14,18
7357,565,70,43,80
3219,402,58,29,57
828,155,13,14,21
7366,558,70,45,73
3217,392,59,29,59
830,253,73,43,82
7357,448,12,12,19
3219,389,59,29,62
828,557,72,44,80
7432,152,13,17,19
3217,396,59,33,80
7329,564,72,41,61
830,145,13,12,19
3353,546,71,43,83
7188,428,59,30,64
3643,805,160,83,131
4056,200,13,15,21
6492,422,59,30,63
6835,729,160,69,125
828,148,12,15,21
6640,425,71,36,59
127724,6636,948,1323,739
3903,149,13,14,20
6515,466,60,36,63
830,170,12,11,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
14595,1524,203,114,232
11495,1244,153,95,157
8313,946,128,66,128
3904,157,13,11,17
6487,601,72,38,70
4037,401,59,27,57
828,156,13,13,20
6655,594,71,40,74
3897,429,59,27,56
830,157,12,11,19
6515,437,59,29,63
4037,567,72,38,63
828,156,13,12,18
7105,572,71,43,78
3536,408,63,44,77
7357,596,68,30,57
830,591,72,38,71
4047,152,12,13,19
6536,402,59,30,60
4047,541,70,40,78
830,159,13,10,17
6499,418,59,32,79
4049,591,70,38,60
828,155,12,13,18
10806,904,108,118,91
3217,457,58,29,55
830,163,12,11,15
6492,392,59,31,98
6864,882,161,79,96
828,154,14,32,76
7331,598,71,24,18
5431,506,114,58,89
830,155,13,11,16
7329,574,72,42,77
3212,438,59,28,57
3611,400,90,30,60
6491,401,76,44,81
4116,603,67,29,53
830,946,144,130,145
43719,225,13,13,17
3199,621,70,44,75
7337,404,58,28,57
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11372,1132,146,102,179
16395,1668,272,156,300
10405,905,70,40,76
837,166,13,16,21
7339,541,69,43,80
3197,466,59,32,56
830,175,13,12,22
7337,567,71,40,70
3199,440,58,29,57
828,520,71,44,86
7380,136,13,12,17
3197,429,58,29,75
7337,563,71,41,59
830,547,72,39,77
4027,158,12,13,20
6481,450,62,40,76
4027,631,66,30,58
830,190,12,12,19
7337,546,71,42,79
3199,419,58,28,59
828,153,12,14,21
6491,461,72,44,77
4116,546,59,30,58
830,151,12,13,18
6534,549,72,44,80
4058,437,59,32,56
828,156,13,14,21
8877,498,114,57,92
4047,585,71,44,66
830,153,14,48,101
9543,649,125,22,20
3219,397,59,29,54
828,202,49,62,103
9614,625,89,12,19
3217,399,59,28,58
43584,844,141,104,131
830,172,12,12,21
3199,411,58,30,55
7346,559,71,46,85
830,153,12,13,19
3197,396,59,30,66
134,22,4,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,80,8,12,11
25700,2495,336,193,374
9111,715,108,82,140
7311,512,45,12,19
4027,561,70,41,76
6507,413,58,29,60
830,143,13,12,19
4027,561,70,42,80
6509,404,58,29,61
899,169,14,39,77
4027,570,69,12,18
6479,448,58,28,58
4029,543,70,39,73
828,151,12,14,21
6481,482,71,41,74
4027,539,58,27,56
830,153,13,12,18
6614,446,58,32,79
4038,549,71,41,59
837,188,13,14,19
6491,653,105,41,97
4116,404,61,29,57
830,188,38,43,75
7329,615,45,12,19
3219,407,59,29,56
828,154,12,13,20
9600,693,128,59,95
3217,396,59,29,55
830,584,71,46,80
10115,382,89,34,60
3199,394,73,43,89
7347,606,67,30,55
899,172,15,85,130
40322,882,143,49,19
138,450,59,34,52
7200,162,13,12,17
4056,551,71,40,77
6501,409,59,29,78
4047,550,71,39,56
830,612,72,39,76
7329,150,12,12,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
33008,2217,300,250,325
12212,1104,198,114,207
4035,510,12,10,18
7345,534,72,41,80
3207,434,58,28,57
828,154,12,13,20
7531,620,71,46,76
3217,439,60,35,53
830,151,14,41,78
7357,574,70,11,19
10153,855,75,141,74
828,542,71,47,80
7331,163,13,12,19
3210,1771,181,246,204
46654,4704,440,776,385
830,192,12,12,77
4027,616,70,45,18
6519,418,59,34,58
899,194,13,13,14
4047,591,72,45,73
6499,408,59,31,63
830,153,13,12,19
6288,703,127,72,99
6501,406,59,30,58
830,179,13,12,17
5432,638,125,59,100
7328,409,59,33,60
830,656,127,59,97
6261,140,13,14,19
6491,408,65,90,83
42197,1353,150,112,103
830,203,12,12,18
7357,581,70,46,80
3219,445,60,28,62
828,555,72,44,85
7331,161,13,11,18
3213,472,60,32,64
8187,671,75,58,76
830,146,12,11,16
3207,431,59,30,60
828,158,13,37,73
6496,416,57,16,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,10,0,26
22914,2139,285,197,313
12166,1112,147,82,154
3199,412,58,28,61
828,187,38,47,77
7408,530,45,11,16
3197,431,58,29,61
7337,559,71,42,65
830,137,13,11,15
3199,393,58,28,57
7318,561,71,47,76
839,154,13,13,17
4027,564,71,40,77
6507,396,58,32,60
830,544,71,40,78
4027,167,12,14,18
7418,574,72,44,73
3217,401,59,34,60
830,211,23,44,75
7357,545,62,9,15
5480,672,128,69,95
7329,411,58,29,61
830,144,12,11,17
3221,448,65,57,126
10733,935,161,70,72
830,163,12,11,18
3219,611,72,43,78
9553,528,116,49,81
914,193,15,45,76
4056,603,70,12,19
6499,437,60,33,60
37674,1057,180,133,159
4047,165,13,13,18
6501,598,71,42,81
4040,431,59,31,61
15133,2093,225,331,200
7344,159,12,11,17
4134,565,70,42,75
6483,415,59,31,63
899,566,72,43,73
3205,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,23,4,0,6
22770,2057,283,184,321
11354,1146,149,80,156
8214,649,70,39,78
3197,378,58,31,68
7318,562,70,43,71
830,146,12,11,19
3199,383,58,29,67
7337,556,71,45,75
830,135,13,11,17
3197,394,58,30,59
3680,554,72,46,80
4487,156,13,11,17
4027,504,70,42,79
6519,415,59,31,59
899,146,12,11,74
4047,522,71,45,19
6536,416,59,36,63
830,160,12,11,17
4056,519,72,44,78
6501,428,60,33,88
6871,743,160,73,105
1646,284,13,21,24
10117,854,146,69,119
3219,391,70,30,69
828,151,12,13,18
44276,1093,179,133,143
3304,479,79,30,77
7309,532,70,41,79
830,157,12,11,16
3199,426,59,27,69
7337,533,70,41,67
830,168,12,11,16
4027,561,71,40,73
6479,393,59,33,64
839,201,71,40,72
4027,562,12,14,19
6491,410,62,31,60
899,635,71,43,76
4047,157,13,11,17
6499,408,59,31,60
830,179,13,11,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
24655,2245,414,358,395
104482,9690,1228,1915,1339
10669,936,130,90,143
828,144,13,14,19
6501,604,71,47,78
4047,416,60,30,56
16985,906,296,201,372
7329,569,79,54,27
3752,451,60,53,90
7317,569,72,52,87
830,164,12,14,18
3346,570,71,50,84
7289,427,59,36,67
828,159,14,21,82
4047,544,71,46,23
8770,502,114,73,84
1075,600,72,51,84
3909,144,12,14,19
6494,868,151,79,124
6835,434,69,31,73
828,167,12,15,18
7368,598,70,50,80
5423,531,113,51,91
830,163,13,14,18
6622,439,60,37,80
4043,627,73,50,61
37662,717,106,97,86
6489,604,82,48,86
4035,446,59,32,57
830,580,72,46,78
7345,161,13,15,19
3207,420,58,30,56
7345,570,70,48,85
830,170,13,13,18
3346,594,71,43,77
7305,429,59,32,61
828,154,12,15,21
4035,608,71,44,74
6524,409,59,32,59
830,195,31,47,77
3205,427,40,0,0
0,0,0,0,0
0,0,0,0,0
196,114,12,14,21
1693,527,33,82,11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
22589,2312,283,267,294
17872,1545,208,116,211
4464,141,13,12,18
3205,588,72,40,71
7347,403,59,27,57
935,153,12,12,18
3207,595,72,40,75
7354,421,59,31,55
830,147,12,13,19
4035,592,72,40,73
6600,425,60,31,54
828,205,70,40,69
4047,548,12,12,19
6529,588,73,39,75
4040,431,58,30,56
3643,797,160,70,123
7329,146,12,12,16
3212,835,149,55,113
10143,396,70,26,67
830,190,36,41,71
6881,788,130,33,58
40333,2389,180,537,203
828,202,13,13,15
40874,1105,168,120,131
6481,459,68,32,67
839,146,12,14,17
3197,407,58,32,58
7355,592,71,44,77
828,147,12,15,19
3340,561,71,43,77
7168,412,58,30,61
830,149,13,44,79
4027,559,69,13,20
6586,410,58,33,63
4027,565,71,42,77
828,159,12,13,18
6481,585,70,42,79
4027,424,58,30,60
830,160,12,13,19
7337,563,70,43,81
3199,421,58,28,58
828,147,14,42,80
7418,589,68,13,19
134,37,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11513,1328,200,127,213
14489,1245,143,89,153
7331,701,83,58,95
4047,431,60,29,62
828,595,70,43,74
7359,141,11,13,18
3210,883,110,102,96
11116,474,59,38,56
828,540,70,43,77
4047,153,12,13,17
6529,594,70,42,76
4040,407,58,31,56
3645,445,98,71,125
7364,585,68,13,18
3219,416,58,29,55
962,462,123,71,101
9429,406,11,13,14
3206,399,57,34,53
830,140,12,13,18
44258,1016,164,118,127
3199,430,66,32,69
828,150,12,13,17
7339,617,68,43,79
3197,395,57,31,56
830,139,11,12,18
6481,440,57,31,74
4027,554,68,41,55
828,140,11,13,20
6509,597,69,42,78
4027,398,57,29,53
830,177,35,50,75
7557,582,60,15,27
3219,559,87,42,89
7329,401,58,32,58
