instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
0,0,0,0,0
0,0,0,0,0
37387,5351,349,681,208
71684,7985,503,877,255
59382,6801,412,770,232
67580,6844,416,719,170
55553,6194,416,787,246
72375,7268,436,729,252
1966180,6766,2528,1053,795
2676816,1276,2569,365,690
2463978,3567,2113,656,590
610762,10212,631,1098,272
87092,9087,594,963,284
781770,11786,1146,1465,680
528261,7724,475,891,230
73828,6761,399,724,259
62646,7202,479,921,310
103853,9010,537,977,283
80880,8339,593,1160,380
2833471,6583,2896,891,938
2985585,1861,3023,552,869
1826852,7221,1390,1060,496
93537,9576,652,1147,380
98631,10014,610,1029,348
1920764,11258,1116,1446,623
83110,7998,489,932,299
104786,10558,620,1227,387
75795,8678,568,1014,330
775667,11566,1064,1234,553
2985939,2375,3111,482,758
3010833,2190,3197,827,1032
957646,6234,351,644,184
40736,4797,230,404,107
73569,8479,555,955,247
85553,9646,606,1096,312
1551039,12673,1156,1673,690
86422,9526,601,1026,369
91661,8956,582,1096,363
96923,9518,597,1043,383
1808669,11622,1705,1431,826
3020029,1595,3405,459,849
3020341,1873,2413,725,714
424583,10029,637,996,322
88752,9223,627,990,314
497254,11226,1072,1350,591
798826,12433,776,1443,504
42429,4437,280,457,165
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
71336,8408,509,977,299
57541,5684,319,590,154
57850,6296,417,744,213
638757,8228,594,965,346
2305295,4587,2426,710,679
2342209,1740,2276,474,698
2363589,1734,2240,681,688
620770,8598,502,819,243
69680,6832,432,781,248
52112,6499,484,773,248
1108503,14176,1222,1642,669
183537,9974,579,1131,363
92179,8707,578,982,353
83524,9340,633,1120,327
91326,9333,604,1084,370
2972366,6269,3237,905,1066
3349785,1223,3059,349,819
1345767,8031,1037,1075,415
92211,9454,605,1033,320
70631,6133,401,637,229
1919526,11574,1096,1477,662
56890,4777,298,468,120
97724,10814,639,1334,407
67350,7306,455,792,220
86990,8524,537,927,298
1053874,15899,1732,2114,958
3113956,1772,3371,408,901
2994032,1896,2633,636,770
597317,10786,662,1230,379
92250,10238,647,1091,364
1000286,9718,838,1301,556
999944,10832,907,1277,463
107404,10452,616,1054,376
95447,8946,575,981,358
291103,11029,770,1254,474
2994049,5253,3331,832,982
3287112,1697,3018,416,803
1387958,8596,1084,1096,439
82746,9948,649,1170,291
99118,9272,616,1038,287
1835460,10660,1048,1239,504
62420,8326,491,941,296
62022,6305,397,671,180
92769,9569,618,1064,312
88764,9313,596,1033,329
1868,145,3,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
18229,2812,140,311,81
1904439,9232,2263,1147,784
2858332,1473,2955,356,748
2574117,1839,2275,616,655
568340,9924,661,1169,411
86062,8400,538,962,275
152566,9121,651,1045,431
1116449,10989,995,1276,422
77404,8934,584,1053,322
88890,7929,528,867,280
72338,8147,608,1056,392
345326,9660,683,983,534
2703210,4748,2811,618,715
2620280,1751,2711,459,795
2217481,4490,1664,735,562
95909,10298,653,1182,364
91277,9349,612,949,263
1562518,12346,1134,1511,627
112324,10109,651,1080,328
93692,9226,619,1178,418
104037,10218,595,1100,364
1637047,10277,1937,1042,764
2910458,1593,2965,425,739
2768712,4783,2833,999,842
603779,9481,558,1123,298
97566,9746,599,1023,331
78793,9422,674,1440,492
1408589,14500,1165,1527,571
91610,9681,630,1017,353
91420,8975,516,982,339
93525,9574,624,1179,437
2530388,8016,2559,949,857
2978744,2062,3114,471,869
2462759,4805,1827,729,524
85208,9411,625,1086,361
96352,10964,645,1160,361
1174471,12541,1145,1488,598
113128,10890,607,1116,331
88806,9373,589,1023,322
92322,9561,613,1067,305
1362220,10875,1611,1246,674
3072331,1605,3510,454,952
3016692,2271,2440,637,794
491046,10791,666,1133,323
89068,8802,541,903,266
54658,5639,343,589,168
1589393,11293,1112,1371,622
50167,5445,323,646,166
9140,1058,24,15,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
31960,3413,198,448,185
77415,8398,540,940,238
69329,7981,516,895,276
62355,7163,508,877,285
1385146,9133,1822,1085,667
2810833,2194,2746,376,690
2612494,1477,2588,418,626
950012,9276,634,1186,431
69227,7401,486,831,247
77865,7949,477,868,276
1439344,11378,1056,1337,543
92321,10275,682,1268,384
89211,9583,578,1092,313
58188,4935,275,475,142
61817,5797,347,658,252
715286,8501,785,1163,562
2994178,3650,3188,420,803
3023982,1800,3049,386,829
1301227,8611,1032,1170,447
104380,10009,611,1024,294
98620,10240,918,1358,647
1254171,13621,1358,1861,945
104110,10517,629,1077,329
83995,9406,621,1113,381
75803,7935,491,809,247
862059,13312,1205,1464,640
2985247,2375,3160,658,858
2974711,1903,3060,454,934
1134282,9499,832,1156,341
95465,9195,610,980,351
86107,10451,671,1224,396
1641681,12756,1142,1611,611
102851,10619,686,1212,394
46509,4695,274,493,114
76618,8095,477,881,280
72321,7508,524,887,251
2573198,9433,2784,1243,1139
3019540,1790,3430,489,984
2422714,6074,1542,846,709
93014,11066,703,1263,394
92075,10762,653,1154,372
1140503,13047,1153,1408,630
101083,12049,747,1305,372
101988,9803,706,1048,422
91502,9639,593,1102,356
1135720,11578,1153,1180,599
2960973,2399,3145,602,971
2477324,3249,3067,707,924
1554358,3122,335,355,121
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
23481,3922,201,396,108
67339,7059,402,770,235
65782,7385,428,843,273
113605,8798,614,1013,368
1468177,10362,982,1257,545
77887,8392,545,892,253
76258,9021,576,980,257
75629,7604,454,828,234
76811,7729,472,809,268
757850,10672,987,1201,552
2365834,2106,2640,525,810
2698479,1767,2675,415,699
1997824,6783,1622,1004,579
93358,10168,689,1191,329
90537,8994,590,1041,290
1617985,13611,1092,1422,577
65945,6846,419,726,171
82543,8940,543,1043,341
48171,4876,303,517,164
91376,9165,575,1004,343
1137007,12151,1350,1365,736
3014788,2269,3950,518,948
3668544,5345,2498,921,833
267725,7250,447,766,172
83338,9609,594,1069,324
317420,11040,915,1358,504
969108,11828,861,1283,449
103565,10056,618,1132,360
91691,9503,557,956,311
86810,8874,634,1046,348
2489218,8658,2561,922,867
3054759,1957,3609,523,937
2434423,6036,1438,772,435
88105,9544,599,1092,313
53978,5443,350,609,186
65087,6455,435,676,227
1728382,11103,1000,1260,545
87664,9251,662,1154,395
92239,9190,588,1023,360
93447,9889,581,1031,346
1752006,10585,1781,1070,716
3004166,1469,3177,468,875
2767311,1703,2561,622,661
583380,10597,581,1113,361
88030,9487,558,1059,320
4008,103,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,3,27,2
594593,13109,1222,1746,767
849182,9049,540,960,341
70377,8521,535,908,256
25422,3034,203,365,96
72260,8130,480,890,249
58929,6892,413,732,221
63473,7092,451,783,188
1045811,9832,1482,1118,582
2544803,1413,2438,469,732
2227643,1596,2445,382,681
1939366,4537,1271,744,374
77983,9487,610,1040,300
94627,9405,555,1007,301
1426082,10689,1059,1451,589
298392,12016,666,1246,386
97474,9024,561,963,328
84953,8803,570,982,324
569472,10699,756,1387,543
3037091,4980,3507,451,828
3319666,1702,3092,376,722
1159476,9067,874,1133,405
93475,9980,616,1038,273
89044,9905,623,1160,384
1136541,10890,999,1244,565
100939,11629,707,1275,409
86133,9441,660,1169,381
100941,10602,602,1121,417
1614297,11337,1832,1228,733
3009174,2306,3132,449,908
2805694,4464,2793,826,752
610232,9983,604,1085,319
81530,8555,598,899,297
1295599,10878,986,1447,638
396575,11307,757,1085,367
85846,9729,650,1112,352
94314,9834,600,1087,357
225318,9543,649,1118,493
2708858,7330,3240,944,937
3223463,2273,3480,519,877
1732070,8411,936,946,337
41267,4090,276,507,177
83561,9529,567,1064,310
1009207,10216,1317,1373,557
245198,11490,693,1094,343
27797,3083,129,276,83
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
71827,5558,428,703,241
90288,9822,617,1074,322
83301,9210,571,1106,379
1677772,10370,1659,1130,705
2840912,1824,3796,484,1027
3498201,3591,2106,713,609
80452,10088,592,1047,291
78343,8248,536,1003,288
75886,7509,434,758,238
1746481,7601,838,1044,532
48001,6368,376,663,152
77269,8042,510,987,312
79113,8002,511,864,213
81544,9608,588,1078,334
400251,8861,646,1212,391
2614132,5829,2772,609,709
2731186,2066,3087,492,847
2286876,6686,1601,956,552
84419,8447,563,913,329
94490,10282,619,1132,364
1257580,11728,1126,1451,667
92614,9813,634,1194,365
98265,9185,543,992,338
64181,7243,464,915,303
535860,11523,3269,2472,1509
2224432,7178,1458,1015,319
3069749,1902,1650,574,236
2353083,5407,1089,858,239
95110,9638,624,1057,325
41858,4727,311,505,154
90034,9808,619,1084,376
1260220,8898,917,1139,475
91261,10369,658,1216,399
89774,9991,638,1099,361
99603,10264,624,1093,368
1261743,11007,1017,1245,541
2957800,3160,1963,574,102
3537991,4299,1502,723,185
490154,9434,612,982,218
84019,9442,542,1019,318
629075,11638,1100,1371,574
873637,12689,738,1318,491
86954,9973,671,1205,414
102369,9485,544,1024,373
95943,9419,574,956,292
2692895,6445,3012,893,880
3185286,1480,3066,398,863
1751555,2886,1189,496,295
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
76099,6183,376,729,209
54954,5408,333,604,216
74700,7452,469,880,355
72425,8994,602,1070,358
1812042,12690,1120,1528,512
85221,9593,545,1083,348
82477,7813,485,901,249
74777,8047,522,979,327
85850,9418,592,1128,395
2655041,7136,2671,910,814
2889946,1476,2880,533,845
2381340,4888,1715,789,573
76781,8922,592,1109,288
92035,8952,519,888,280
585924,9014,609,1302,591
1298879,11126,1008,1264,464
87718,8563,568,1068,387
93952,9861,597,1002,331
96764,9501,563,1067,364
2437344,8559,2185,1032,791
2933774,1502,3027,361,720
2898333,3768,2232,613,632
76564,9140,615,1139,317
79907,8451,504,920,310
87231,9572,649,1181,538
1237118,12466,1103,1428,546
96733,9950,667,1212,439
100706,10301,638,1139,409
98399,9823,620,1090,397
3001239,6657,2807,769,818
3080766,1329,3099,380,777
1978898,6486,1574,874,476
86717,9575,637,1152,338
90760,9021,525,958,320
1445078,11689,1266,1467,594
91895,11353,674,1180,350
91694,8819,573,1021,325
93312,9754,604,1116,368
60616,5440,314,530,150
2382526,8199,2341,991,800
2986531,1836,3084,491,936
2619449,4194,2056,790,637
90735,9966,618,1048,273
77520,8461,577,1020,305
1523004,12400,1099,1391,597
144830,3813,209,370,123
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
58312,4428,343,570,241
82928,8184,541,883,273
78241,8431,530,910,273
71263,7139,491,813,285
93716,8169,567,913,347
2193664,6278,2390,756,744
2482475,1756,2484,387,574
2395794,1770,2195,488,636
602172,8872,543,949,247
79892,9412,626,1338,449
92799,10523,659,1097,279
1137534,12758,1189,1496,594
88050,10051,653,1195,406
91081,9749,550,1068,363
92053,9235,565,1076,356
714277,11933,974,1305,612
2975754,2511,3137,443,976
3021438,1504,3434,439,1048
1230207,9679,600,1089,339
86976,8866,590,1021,350
89910,9418,559,1084,323
1602433,12140,1124,1537,589
95767,9046,550,976,283
84739,7665,433,879,304
39472,4786,307,553,167
396476,10218,701,1145,428
2968815,5171,3557,830,1046
3566566,1658,3317,590,839
1141399,9549,578,1053,360
87510,8918,619,1079,340
358259,9036,528,984,422
1293491,12430,1114,1479,478
96484,8965,570,1042,343
85250,10315,625,1144,316
96250,8991,555,1055,321
1909396,11161,1892,1503,997
1754618,7973,2449,1239,1306
1563216,9236,2397,1209,1169
2082768,12006,2798,1584,1569
2806979,8559,1270,2354,617
173332,16079,787,1967,576
162472,16260,769,1553,500
160517,13559,724,1711,598
109605,9446,401,943,347
162559,14527,670,1502,444
102282,8294,600,1189,495
123037,9504,396,922,288
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
88987,9574,495,1295,378
305820,11166,818,1364,455
140800,11853,565,1445,341
114539,11486,567,1466,419
135580,11395,525,1247,380
96912,7032,300,807,253
119844,8987,414,1093,324
79854,6788,321,823,300
229157,17392,810,2280,1109
4385650,16263,663,3433,875
9453318,1888,371,733,55
7155009,2037,108,541,105
10152560,773,84,466,27
7279690,1642,35,442,153
9501424,737,57,459,27
7227331,2213,55,496,256
8799110,903,41,446,97
10547899,2806,411,1079,156
10668319,1582,790,1873,208
14235880,1158,120,931,228
15339042,1308,179,896,36
14498109,473,62,422,15
14449996,709,180,524,108
453250,642,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,62,12,199,35
15814,898,25,24,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
37810,1021,95,143,47
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
19436,2352,172,442,150
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12698,2891,307,301,145
36914,5224,403,730,183
444077,9547,488,2000,345
80363,5803,363,846,419
976917,5469,335,2318,426
0,0,0,0,0
0,0,0,0,0
170,118,3,3,4
0,0,0,0,0
0,0,0,0,0
9924,2175,229,261,151
40995,4438,313,651,183
15759,2352,193,319,85
41993,4780,315,546,173
47003,5362,425,735,206
29600,4083,330,492,143
35239,1563,112,164,50
16746,1533,117,302,154
82134,4164,225,623,240
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
38193,1421,103,263,55
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1585,393,19,34,21
0,0,0,0,0
0,0,0,0,0
170,138,10,6,6
0,0,0,0,0
0,0,0,0,0
9568,2188,230,320,191
1131912,7267,1634,1711,470
1520686,1321,1629,302,429
1556133,1313,1438,254,425
1467802,1059,1778,304,498
1621258,1266,1348,225,298
1538637,8652,763,1479,401
96865,11148,661,1219,373
80812,9104,650,1032,361
80185,8782,531,969,275
54125,6112,376,701,202
87237,8778,553,917,298
95989,9734,646,1112,305
92830,9687,604,1079,362
2451477,7104,2253,1198,776
2845947,1601,2892,441,807
2892193,2310,2151,790,686
524056,10070,687,1348,432
96416,10809,661,1187,365
94443,9627,658,1187,444
101523,10433,666,1173,419
99099,9289,613,1039,359
106154,10606,641,1110,414
907783,12801,986,1482,580
2708191,2062,2954,441,731
2687631,1999,2847,526,851
2453021,6124,1522,1033,496
89236,9633,656,1160,389
102810,10308,596,1047,365
91797,8995,622,1007,333
125951,11185,735,1308,505
102662,9305,578,990,345
93251,9186,594,1121,372
2752915,8678,2295,1058,797
2935629,1562,3009,371,729
2925428,2258,2228,607,695
574577,10714,683,1214,300
1230,282,18,9,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
58025,8431,446,1166,246
68529,6365,420,719,212
49884,6437,429,747,231
68960,6684,392,745,235
69893,7201,447,788,245
73218,7596,469,774,236
57355,6959,492,846,274
69618,7283,431,775,242
1346016,10356,1142,1897,614
2274889,2279,2566,485,592
2582981,1415,2367,305,605
2693686,5087,1697,1166,531
84862,9646,626,1123,277
91628,9171,543,981,311
87424,10163,620,1214,332
90474,10262,642,1168,388
96960,10293,665,1085,330
94653,10537,633,1242,434
88476,9877,714,1302,407
2734306,7967,2488,985,828
2940787,2049,3073,513,946
3164238,3686,1983,815,562
80713,9137,536,1015,286
85807,8380,496,943,293
80565,9506,587,1060,371
95572,9732,619,1139,388
93946,8973,562,952,350
95304,9740,607,1050,356
471676,9344,770,1351,585
2984870,5878,2699,717,756
2831488,2025,2939,560,839
2817778,4881,1852,809,515
90173,9780,590,1179,401
107225,9427,562,1003,375
81898,9406,630,1100,337
74342,6443,394,653,220
32165,5525,380,1036,305
165459,13522,876,1724,380
89671,9983,637,1120,366
2133791,10067,1780,1196,703
2975612,2399,3588,675,1009
3664351,4795,2425,881,653
452582,9176,585,1174,327
105504,10292,626,1171,442
100743,9222,601,1026,324
31006,3289,208,336,143
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
62315,7437,487,1002,327
48467,5330,296,581,177
76518,8070,577,991,381
87350,9050,558,957,405
2135514,7470,1956,1018,620
2734006,2046,2858,396,726
2547690,1896,2496,637,638
1289714,9018,579,1128,361
75498,8045,497,930,322
72259,7522,489,779,250
72196,8357,507,943,311
79333,7593,445,771,246
70769,8528,538,949,374
86415,8029,476,828,284
91210,11202,669,1239,393
1767898,9302,1688,1136,680
2987484,1781,3492,436,830
3515006,1860,2271,624,705
513583,11838,793,1345,351
100791,9140,569,1015,312
48908,5880,362,804,271
122512,11733,707,1321,591
4227557,8258,525,1407,610
951257,1328,158,198,119
69001,8836,646,1084,314
2360430,7615,2244,975,731
3016472,1627,3116,433,764
3195870,4534,2237,839,628
194451,10218,625,1178,239
102568,9709,595,1085,352
94502,9964,653,1128,314
87180,11262,699,1201,372
100121,11174,637,1158,329
138367,11527,786,1328,496
1281273,12384,1337,1487,759
3025609,1907,3229,525,768
2988864,1512,2960,584,830
1649495,8682,788,1217,442
99525,10961,655,1192,350
90635,9364,646,1073,328
103520,10389,671,1143,349
97785,10099,649,1029,296
51160,5450,406,683,205
104163,10164,579,995,374
183,114,3,3,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,25,4
1244791,9803,1275,1169,571
2432966,1992,2484,509,648
2403715,1719,2433,450,752
2607450,2810,1655,762,554
120684,8269,501,915,219
71042,7724,457,860,222
77686,7919,461,757,253
65404,8617,492,965,285
97496,9953,615,1119,393
70120,7010,464,726,215
65846,7159,462,761,225
79713,7981,499,953,344
1977683,9402,1797,1116,682
3024929,1497,3135,374,787
2750273,1530,2659,674,718
1267448,9402,561,1057,370
91129,8972,596,1142,427
105359,10052,594,976,339
87493,9091,583,1003,373
87464,10707,667,1209,396
85813,9312,598,1139,395
335679,10056,632,1047,353
2991648,6673,3357,881,965
3408814,2240,3060,668,946
2354758,5290,1261,875,469
105429,10278,556,1060,316
88367,8755,626,1104,392
52919,6630,360,651,173
90500,9213,588,1056,341
55828,5388,347,587,204
90248,9265,580,1053,395
97376,9736,628,1170,379
2521795,10954,2302,1339,898
3044089,1868,3213,403,833
3314443,2349,2239,732,599
409137,11218,725,1120,345
94989,9148,562,1043,374
90217,9527,605,1078,319
89967,8798,586,1107,371
95409,9431,603,1099,399
86199,9541,652,1115,369
1174038,12299,1365,1282,729
2996594,1882,3197,444,756
2936297,1743,2948,373,684
1684287,9044,826,1141,366
22736,1132,43,50,7
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
52854,5821,377,683,251
46761,4409,257,484,149
55060,6185,371,693,203
53486,6566,481,806,251
71532,7278,449,802,252
65031,7106,423,690,237
66057,7002,445,779,202
58769,6533,468,808,231
69555,7169,430,698,234
1025762,8883,1249,1077,499
2623209,1659,2505,456,746
2407405,1677,2795,387,687
2631170,6346,1270,1030,522
90355,9994,623,1144,395
96013,9260,604,1067,367
101861,10868,614,1123,364
96990,9450,619,1006,360
90606,10802,645,1150,377
96069,11905,669,1230,445
1939603,10223,2000,1151,756
3008805,1600,3159,536,960
2783555,2347,2530,690,799
1142449,10032,706,1233,403
95560,9528,567,980,314
91291,9973,639,1123,285
106537,10922,697,1220,396
91832,11285,690,1239,381
100681,10327,664,1124,322
1005054,12875,978,1302,625
2957404,1873,3149,406,784
2811338,3350,3068,705,967
2171214,7549,1241,1035,478
90319,10273,678,1241,425
102009,10447,663,1153,396
92170,9728,642,1156,400
91538,8729,510,912,285
92547,9632,644,1148,439
91301,8961,567,945,388
2780749,8500,2289,986,784
2903179,1470,2985,529,844
2489612,2247,2613,562,595
1139790,6707,434,825,301
91301,9440,557,1099,348
105421,9723,605,1089,358
112065,10021,613,1021,352
56823,5646,382,617,214
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
28448,3095,179,371,129
78334,8039,514,888,308
77291,8144,496,905,313
761478,8485,693,1109,501
2497654,6026,2649,803,805
2498567,1612,2623,377,683
2661644,3881,2068,728,551
567067,8932,500,950,306
48987,5133,342,584,170
90159,9038,557,992,367
91157,9272,609,1089,349
85263,9230,618,1049,367
96031,10343,584,1013,329
78605,8932,582,1050,341
1600956,10847,1517,1117,608
2841001,1806,3397,626,976
3227354,2303,2665,616,865
1525745,8675,954,1247,513
80111,8375,574,950,278
93683,9712,610,1064,296
87848,10018,645,1115,325
106747,9729,545,999,315
92506,9410,609,1081,310
81065,7668,479,832,259
1818579,8360,1725,1018,665
2868521,1708,2998,517,830
2769206,1387,2762,723,769
1273330,10501,619,1150,390
96021,10322,631,1115,375
117429,10250,729,1291,465
100643,9733,634,1078,360
105803,10477,603,1039,343
99216,10017,624,1141,397
733209,10022,815,1220,536
2814282,3599,3060,601,795
2931968,1241,3023,501,845
2279221,6555,1286,969,455
97335,10322,637,1147,401
95621,9144,584,1035,339
96793,9784,592,983,330
90219,9376,611,1128,409
85479,9920,567,1058,325
95468,9705,616,1072,362
1759947,9377,1770,1036,675
3019156,1855,3069,425,732
2735220,2260,2668,712,775
1160042,1869,137,224,108
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
82606,10041,622,1120,288
82471,9628,603,1078,330
99624,8980,522,923,272
92438,9670,610,1068,338
68720,7959,461,815,237
73048,7446,435,731,233
74298,8379,527,883,261
654984,17804,1084,4297,654
