instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
4650693,123134,9648,16872,9625
3768057,124184,5417,15479,5334
4510475,3152,353,4009,207
5068868,3315,467,2757,229
4876832,938,151,2736,102
4077446,98051,2427,14518,4126
3647974,187305,4164,26024,5813
4028779,202611,4518,19215,6428
4820907,225924,6369,19504,7646
6302391,179745,2337,17990,3979
5160055,213818,4182,18871,5562
5248783,233432,5303,16594,6972
5126647,207376,2567,18016,3674
7016042,161533,1371,16627,3290
5257377,234076,4972,16564,5983
4948365,204029,4475,15613,5246
4039573,154454,2173,14948,5094
8020804,181794,249,12489,2293
9522945,134895,748,12877,3380
6265558,199019,1528,16241,4216
5839573,188561,3814,17660,5200
5564324,148201,1868,15769,5424
6179890,173134,4681,16387,5645
3105724,139576,1887,12984,5305
4439150,230364,4387,18440,7614
7083511,192455,2258,15872,3304
533306,20378,729,1317,306
2969298,114077,1157,12714,3119
9758460,137411,146,12166,1165
9494087,144400,1120,13607,3227
7158361,179835,2037,17361,3782
6267306,167512,1741,15149,3379
4498984,197164,4498,20084,6390
451065,14290,127,815,156
1623267,103587,3501,12818,4279
5048025,201945,4657,18388,6135
3889382,142338,3651,12424,4003
4899199,196241,4759,18145,5842
4609094,137331,5169,9764,5274
5192529,79195,2889,7036,2783
3617347,19243,10698,2811,818
3937707,17203,760,2697,404
7762415,6566,141,762,96
8288851,9628,166,1122,292
6933188,4938,178,877,328
6943338,32808,775,3879,968
7041983,8879,274,1188,294
4592860,2986,38,399,91
63195,8614,774,1377,381
5490203,41144,1104,5326,1831
3891175,179461,8603,20477,9345
3882217,118744,15426,11971,10538
5070835,108719,11244,17194,6379
3688166,106930,11392,16565,9653
3605142,162473,7069,17699,8769
3989633,211442,6429,16980,9928
4261085,216028,6154,16189,9268
4207504,212876,6184,15701,9462
3953434,197476,5584,15088,8458
4374877,210073,6369,15772,10083
3881665,184158,6636,15199,9448
3233935,145051,5836,11069,6921
9025126,39524,1431,6399,2564
4201087,177906,7186,18948,6989
88818,12215,1067,2361,630
2120873,64796,2939,8375,2613
2115055,71943,4577,10024,3208
3048615,26554,2777,3207,746
4344223,21023,2609,3534,638
8133276,1800,219,3106,407
7316225,68,52,3631,95
7222063,105,4,5372,94
7737518,51,3,6392,110
7674909,22,9,5894,68
7594336,35475,1120,9648,1358
10021462,63802,2164,5594,2805
9736452,83482,2864,6646,3671
7597458,107349,8115,19163,6974
5956204,128041,6946,19097,6530
6320732,147168,6061,18475,6609
7496589,188008,2216,14003,3775
7315968,165856,1696,13996,3779
11868403,115111,957,16505,2261
8889706,189039,3225,17461,4717
4359225,196480,6441,19129,7751
6358863,199524,3616,15686,4514
7314361,187899,1799,13886,3399
10599049,108644,683,12734,1325
10219307,113171,1259,14225,2591
5630763,185935,4775,18804,5450
4908876,179193,4039,17471,4801
8621737,76442,2470,10310,3252
7366524,195081,2260,13586,3815
7636265,179337,1692,13120,2922
11159290,114693,992,14728,2883
7511623,168603,3356,14599,4026
7426431,38365,1281,6263,1841
4034726,221217,6096,18499,6995
5722304,218681,3767,20690,5260
6754624,148807,3455,12416,4015
5929827,190975,1433,15624,3424
4495386,155844,2550,11531,3866
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5817647,19246,844,4210,1405
6091268,132780,2605,14157,3316
6247634,143185,2775,15344,4816
6202606,123806,1043,13422,2896
5625147,178586,3469,15090,5033
5299883,182498,3980,14671,5191
4425604,153137,3652,14814,4864
4927204,235484,5804,16774,7093
6520044,177774,4576,17605,5515
1941048,64706,1583,6522,1705
634373,54466,2026,8444,3045
4500592,212069,4654,19673,6024
6982916,158889,906,15127,2508
5087490,164875,2198,15790,3069
7699552,113937,2196,11524,2915
7096537,71982,604,6177,1776
4001882,254082,8857,24490,9894
3805855,192014,3868,17070,5335
7226895,87505,2352,8054,2736
3632359,210568,4439,16833,6100
3621598,104152,2976,14536,4719
2710076,130654,11635,13001,15179
6114402,12509,482,1388,465
3457567,116885,3133,15177,4785
2170623,72323,2666,9188,2216
928566,51361,2168,6865,2093
2119553,51283,2194,5353,1338
51450,9013,771,1173,208
153430,11507,955,1439,351
51991,8733,765,1102,223
6263406,13847,814,2423,586
9123710,6871,129,906,128
8654999,10294,209,1206,123
8290512,46389,1186,6114,1482
7296624,54911,4013,7935,3682
3173133,133469,7968,16823,6431
4939252,157122,6201,18705,6167
5535138,173722,5651,17527,5869
6250354,108066,9258,17958,5500
5029900,148683,7679,20165,6000
6308549,191219,4076,20580,5241
6536646,213899,3225,17918,4602
6443640,229123,4430,18707,6145
4924775,25362,1391,4417,314
4797281,2946,538,3322,321
5301573,742,206,2896,107
4600090,7707,371,4269,895
5532400,163556,1048,15459,4585
9427913,153297,848,16611,2081
6523359,165516,2354,14337,3847
0,0,0,0,0
0,0,0,0,0
249037,32333,1222,8294,1424
4980921,187239,4238,21127,5076
4459926,208971,4653,17669,5577
6505019,185204,2308,15386,3369
5639453,202442,4346,18184,6367
7540972,173287,3754,15039,5403
624020,46675,1509,7497,1701
5261427,205789,4408,17781,5156
2282662,35027,2667,8022,2551
2200643,135172,4250,15182,5231
5753031,174887,1969,16111,2603
9069568,153687,170,13077,1774
8687534,129620,422,13940,1665
9110668,148640,727,14642,2221
8646721,164440,719,14412,2260
8838522,154467,728,14724,2259
8930930,177743,1288,16724,2813
9474053,173910,1181,14848,2374
7777986,178122,2352,15356,3385
2345576,42544,1489,4880,1209
1079166,74748,1015,6139,1293
1000968,70989,1105,6823,1315
4862209,163075,5600,20019,5838
1843685,130677,3433,13748,4341
2653128,146317,7015,16161,6740
6461044,53060,1241,6795,1325
4471624,236367,7979,21770,8971
6428436,79088,3451,7929,2914
7025394,51313,1447,6542,1874
8134273,47838,1390,4605,1297
6656486,48909,1401,5046,1449
3277529,132653,5760,15448,6103
1847310,93218,8139,9927,4718
1930420,67324,8779,10621,4213
4422023,79566,5030,11628,3120
7815329,109217,410,10852,1532
8540433,171295,182,14640,1659
12902407,130353,243,14356,1952
10444508,141704,708,15111,2225
10311520,138263,1042,13879,1927
9262191,139293,759,14109,2180
9634334,179213,1196,17325,2440
9843868,191242,3052,17971,4239
9225626,78897,1060,6834,1502
8996192,30930,98,2519,760
11380084,23108,41,1191,308
8820809,27261,170,3087,809
8410897,204986,320,14163,1963
12214312,116181,173,11730,1544
9897794,142416,195,12222,1792
7819030,168300,1581,14360,3981
8505452,169760,160,11791,1920
10692166,121500,186,12028,1578
9860187,144248,180,12567,1737
7661553,191161,1336,13133,2712
8203886,174082,181,12190,1759
10829090,118886,211,11709,1527
8899008,143793,779,13563,1920
9214987,151204,681,13549,1926
9293957,174713,1088,15662,2418
10472160,191759,1221,16961,2620
11071407,198099,1383,17423,2854
9164713,220354,3628,18115,5357
9227037,220686,288,15480,2391
11433528,137151,193,12634,1576
9088494,164220,181,12660,1762
8669451,172432,801,12794,2622
6385596,200362,2851,14972,3882
7182623,220265,2073,16477,4000
14493742,65121,565,13101,1463
6517382,190442,2703,16148,4100
6392131,200338,2215,15992,3666
5352579,205110,3083,16926,4600
5851610,198616,2057,17907,4578
4942767,187490,3679,18670,5549
8972537,171475,371,14333,1880
10961030,195954,741,15016,2172
9573563,158830,2258,15972,3983
3125757,120003,3144,14423,3653
2526275,83906,2251,10636,3318
8747094,151281,682,13918,2054
6810766,118653,381,9760,1408
6965181,141910,504,12050,1478
4473472,96892,2652,9822,3260
2663360,96432,2657,11204,2756
5023924,129040,4859,15095,4875
3355615,180491,3232,24610,4702
3139102,155569,4513,22048,5345
5229797,85186,16110,13955,8564
3411655,110494,5892,13726,5660
7452380,40655,1224,7157,1862
6312633,53769,1210,5951,1414
2273812,120263,1685,12001,3881
6556159,65710,1739,6360,1876
23955,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
787,3308,108,737,97
4027741,54801,1650,5984,1806
4750950,30745,994,5331,1314
5413913,35827,839,2886,717
5089989,53354,1916,5584,2172
6649446,50232,1373,5650,1545
4327814,66719,2252,7383,2319
6267136,20249,654,3831,994
5779007,44181,1294,3552,1264
5576064,56416,1781,5278,1956
7288366,59328,1668,5781,1874
5299929,93104,2369,9022,2235
6930423,41814,1225,4388,1332
5977422,124344,2640,14508,3135
6427645,224831,4936,17087,5716
5590017,256925,6326,19547,6835
5746407,270120,6915,21661,8039
6567008,266920,7340,21396,8466
5776206,248337,8006,18266,9275
5662900,227061,6179,17509,7027
5602085,130144,4027,10252,4265
6514032,62856,1569,7202,1564
5921590,39045,1124,3654,1234
4897804,42513,812,4587,672
700388,70780,1154,5601,790
1396849,99379,1839,10131,1958
4404906,31249,1879,4947,671
4469397,1198,346,2593,203
4623756,522,303,2361,114
4206472,4016,857,2415,409
2739343,120614,3641,14268,3621
6218021,60037,1223,7910,1706
6232996,57914,1132,5836,1344
6610704,81991,2511,9331,2823
5238334,279098,7431,18802,8892
6199843,261541,8274,19909,9409
5193425,235032,8516,22094,9558
5413289,222657,6795,23292,8546
8739761,155875,3819,16707,4079
11452739,95373,369,13790,1178
12894454,69867,193,12881,1104
8973021,132920,1552,16400,3024
6192467,211315,7299,21167,8502
6947294,212242,4925,17257,5582
6291144,174215,5259,16904,6012
12414815,71327,617,13771,1702
11423539,100421,615,13291,1295
13571896,47431,573,13176,1083
9364280,186748,1928,19518,3974
8313365,174525,3910,17019,5061
969266,86005,3472,11498,3174
4387087,138031,1982,14077,2464
8245746,174548,172,15754,1891
11822771,145207,701,14962,2389
8785956,169060,1115,16574,2778
10137617,173843,1143,16808,2390
10329037,158585,1432,14935,2369
8692238,180726,1687,17528,3162
9287165,214666,2679,19957,4037
7316248,124292,3717,11736,3747
2200218,123774,4008,14017,3975
1967754,93261,1433,8470,2181
8589169,21080,431,3648,688
3448329,127441,3449,13403,3835
2626588,77152,4598,9248,3967
984879,88572,4742,8342,4164
3669684,135874,9084,15534,7710
4319949,38625,745,4592,704
1320317,72763,1625,7210,1455
959166,73857,1434,8480,1070
3746604,53381,2224,8142,1586
2854282,94907,16450,14623,6266
1152055,57951,2989,7188,1535
2254324,64809,930,6616,591
1558337,60163,865,6275,758
762392,50644,855,5622,864
742365,70818,1840,7616,1517
1859795,57868,950,5583,710
1974705,62856,889,5451,845
1799908,64684,912,5667,1058
5316821,89910,1453,6301,2905
3538024,53451,1798,7166,1607
3649391,96291,2153,9386,2924
2079460,61465,1015,4990,799
1158599,54571,1299,6358,1009
1755770,65896,877,5211,569
1706789,49285,847,4909,680
2046547,72214,862,5254,877
873870,81523,1163,8012,842
1013689,94468,1829,8871,1568
1002279,82072,1484,7383,1249
2802348,51078,688,4597,614
1616078,65189,878,5146,640
2109134,59750,879,4987,614
482627,7818,125,643,69
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,176,108,1161,256
1010666,73695,1714,10892,1687
1328470,65509,1223,6849,934
824731,56789,1229,6969,926
5347634,64897,1062,7592,2053
5756980,103094,1193,9296,1757
8616650,62992,1052,8026,1384
9244461,106225,1088,12842,2027
8860745,64977,963,9471,971
1453173,66752,1141,7578,783
2111853,69317,943,6645,805
1255874,91758,974,7885,997
1611705,89827,1371,8277,1349
1150224,82610,981,7679,802
1487853,81098,1364,7766,1115
1158211,66357,890,6659,769
1774121,90823,1226,7961,1180
859723,70158,2797,5688,2708
1036769,75990,1836,7777,2261
878681,87244,1490,8397,1302
746356,69915,1285,6595,1015
617740,64119,1240,6629,981
724805,74737,1742,6953,1475
1051671,88683,1813,9611,1418
955550,70515,1651,7383,1488
2306920,105536,1772,10211,4057
1072920,80990,2156,8151,1856
1403678,81432,2680,9180,1924
1386696,100304,2213,11653,2961
6128012,229990,2929,13007,4528
2367367,97045,1820,7140,2102
926888,78588,1832,10008,1285
1135407,90079,4516,11451,4434
1189996,89671,5333,10584,5649
5482731,219486,4266,14002,5207
2356371,137502,2498,11677,2811
1875484,107339,1858,10497,1560
1514879,109497,2121,9615,2162
2019870,117981,1880,9027,1628
1125079,96225,1926,9015,1685
1171854,88424,2009,10263,1568
4622814,63410,1381,7202,1320
5212850,135661,754,11828,1710
5791123,189451,574,10919,1718
1203974,92961,1817,9225,1660
1181778,95785,3332,11789,3208
1145405,73036,3202,7124,2804
38,15,3,2,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
247345,20422,859,2629,917
1071754,82921,3137,10814,2610
1034995,78087,3595,8834,3309
991174,73511,3870,7280,3117
866587,67899,4023,6273,3688
939884,61956,5050,7306,5512
3393537,137749,2121,9892,2737
1532232,103175,972,9460,1122
1769577,101938,816,8118,779
1553966,95916,877,7970,833
849188,79612,965,7877,1053
1269002,87547,1097,8440,1086
1012963,92101,2959,8006,2380
1133306,95708,2991,8147,3031
2594780,149894,2992,10069,3240
4037804,178458,1310,11735,2340
1991458,30116,1277,4895,1777
2249430,47730,1844,11291,2223
45248,8228,668,881,160
47808,7835,639,920,140
124804,11476,942,1306,301
58862,9627,828,1184,216
132986,10516,796,1263,198
54526,9823,794,1166,219
445945,22634,1071,3329,470
3149599,112148,2552,13674,2851
6275952,37508,643,4760,438
6371911,39084,1030,4361,916
6627159,38917,1025,3966,1027
7489418,32487,905,3165,839
5721553,48490,1562,4530,1580
3652968,51038,1325,5527,1154
6497855,36798,1069,3950,998
5879165,51471,1238,5256,1227
6612452,77884,3381,7293,4804
1921120,130560,2890,11981,2973
6599189,16901,356,1956,263
8458870,6072,115,761,178
5554222,6249,120,743,147
7806636,13849,223,1833,273
6499453,46795,1433,7023,1394
6802962,38280,1002,3816,1017
5745092,41479,1034,5525,1085
3457628,123658,4140,14502,4192
9396554,22453,466,3489,1126
6636489,55367,1228,4289,1108
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,37,154,136
6144181,40138,917,4199,964
7680550,33624,629,3363,767
7612220,18574,304,1868,511
6176336,35493,901,3727,1227
6217862,69053,6591,10768,6175
5926973,44828,809,4837,687
2282003,84359,1595,8254,2370
2092575,26459,1715,5984,1368
5380806,37980,1091,4916,1134
6963876,51074,2745,9282,2904
6863673,38795,1023,5092,860
2383523,106924,3843,13847,3097
6611648,13997,866,2271,197
4448112,2995,853,2962,129
4542409,1063,405,2438,131
4726694,544,347,2381,121
5102660,5625,375,2622,304
7011849,126510,3596,10361,5699
6043299,225476,6753,13649,9371
5953943,199226,5615,14211,8080
5048248,240373,7832,16538,9366
5895379,267222,8161,18219,10319
6627214,208476,6690,14345,8324
5100665,210290,6429,13170,8054
5459861,211481,5394,14719,6510
5925942,223073,4898,12253,6295
5952345,224355,4839,11979,6106
5970390,223406,5007,11887,6042
5953221,222985,4989,11904,5787
5971691,224878,4976,12044,6529
5974984,226510,4908,12030,5934
2059791,95546,2721,9110,3129
416979,54142,3331,5614,2782
302011,28116,2128,3320,1736
448378,50851,2731,4709,2358
536321,58616,3369,6568,3161
591886,58668,3291,6042,3244
437038,43685,2550,4776,2336
501459,54710,3367,5534,3236
568011,59845,3715,5457,3667
544618,66489,3608,5831,3856
588974,45761,2739,3721,2400
536756,59301,3500,5222,3477
420333,36332,2370,3523,2301
242593,19758,884,1437,732
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,210,47,105,151
496578,55083,2903,8602,3309
373398,47313,2610,5942,1878
375728,43606,2953,4403,2885
348018,43677,2748,3435,2604
495131,52518,3177,6149,2781
402200,46075,2198,6069,1840
557819,55198,3024,6018,3018
556051,53040,3073,5882,3057
486304,48903,3015,5507,2828
607788,40458,1836,4232,1361
477063,51180,3182,6399,3218
529368,63052,3601,6151,3373
538859,55603,3185,5641,3153
565414,60711,3626,5884,3238
565714,49037,3254,4595,2747
258500,25928,1382,2615,1222
2312875,55655,1534,7561,1611
506959,60956,3582,6217,3005
606779,64911,3803,6137,3570
665446,58580,3383,5474,3168
646253,56421,3319,5253,3091
553597,58518,3588,5453,2976
560789,57868,3431,5278,3617
568825,50183,2829,5007,2601
689803,60731,3522,5993,3569
690411,56354,3297,5636,3330
786769,63754,3654,5893,3592
514811,41711,2456,3861,2319
626341,55454,3168,4811,2914
495522,42781,2484,4481,2467
420012,45939,2605,5230,2414
862284,60642,3632,6706,3352
682996,57838,3148,5179,3140
4104898,32781,1009,5192,1122
1321649,57994,2664,7173,2690
1208693,67616,2575,12237,3821
4028850,182257,2935,21179,5886
4319268,207726,6812,16611,7939
2103075,34102,802,3505,685
7105020,86959,2982,9851,4273
4600049,220491,7265,15244,9039
4678309,224769,7326,14514,8983
2947864,163590,4754,15765,5112
461509,19476,964,1188,209
52670,8421,662,994,191
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
23452,4610,388,592,156
150353,9475,784,1326,321
154222,7714,769,1756,666
1991402,28934,920,3468,805
37393,5729,570,847,186
41255,6473,583,862,183
195608,10414,816,1841,582
5127928,8705,333,1808,391
2160754,31518,1549,6858,1512
334932,29038,911,2217,273
913898,14324,1055,2829,449
11465115,17099,222,2762,441
8273230,8905,171,1428,223
7538988,9294,185,942,120
8119560,6056,110,752,182
7480761,12326,231,1256,199
8554811,6852,136,1172,218
8632492,10801,159,951,222
8516933,6345,124,886,147
7313414,12972,223,1177,183
8268612,6181,105,708,190
6262745,6261,96,609,120
6837150,11860,216,1092,124
8414161,6063,99,692,155
7809821,10770,206,1036,152
8091219,7120,122,781,191
8235919,10080,159,973,166
7655434,7628,152,855,248
8466830,6364,138,934,129
7656045,12251,214,830,113
10627456,16679,271,2901,240
12977130,22211,520,4662,933
9395807,81707,1426,9785,1566
2032924,98244,5863,13657,5516
3735805,116409,8392,11260,7676
8314089,48395,1164,5976,1303
6267990,53237,1334,6000,1401
5519029,15081,416,1865,359
7549046,50802,1317,5227,1580
5368935,61701,2001,7091,2105
4319695,80613,2027,11205,2014
1553458,80660,2276,8651,2129
287716,29903,1389,5458,2202
2813832,124170,5144,19170,7159
1602756,94282,2580,7463,2565
374688,28254,918,4804,1093
3381383,177849,4887,25204,6864
3976486,272573,7112,21762,9581
4554710,213750,5007,18846,6335
5075253,149408,6914,24181,7437
6732395,123650,5722,14804,6794
4128536,19595,1712,3870,327
3347959,694,229,1461,19
711122,1698,774,806,127
4124967,1546,735,2310,118
3722166,4772,1222,2507,498
4122508,33947,829,6345,1147
2709605,97244,1880,12290,3230
4466715,5068,490,890,261
1941458,68898,2541,10839,3144
1182927,71503,2697,7879,1980
1041415,15989,1066,2949,397
8391977,10696,158,1085,219
8108686,48104,1406,6208,1670
7628220,13410,306,1481,287
9480706,27590,852,3774,967
10242305,15253,349,3112,539
6812601,55347,1473,6269,1270
1431162,67846,1129,6552,745
3826992,102621,1876,9303,2820
7510123,36002,1068,3945,1195
7041884,45933,1338,5103,1487
6950197,45606,1293,4506,1494
4963672,45488,1327,4387,1293
7623944,38264,1078,3755,1297
7613339,38082,1104,3494,1328
8030956,38413,1145,3723,1386
7199264,65191,1893,6001,2346
6514609,51363,1476,3902,1392
6343462,49624,1642,4785,1660
6760059,47104,1390,4882,1593
9366881,37702,1083,3544,1182
8278377,34443,766,3604,868
8227181,72392,2674,6564,3085
6877519,45055,1243,4543,1405
6566018,45559,1180,4396,1421
6662203,49874,1461,4927,1569
7529914,37381,1130,3640,1307
7141050,40486,1242,3965,1398
7558881,36126,1115,3333,1351
6896184,43133,1244,4138,1340
7884271,43302,1207,4180,1376
7320857,37430,1175,3643,1382
4684975,46187,1275,4552,1430
7040375,41823,1488,4224,1489
6926889,43513,1209,4432,1337
7590702,46227,1259,4881,1397
7089024,43887,1271,4425,1276
7522800,54961,1300,6336,1358
6631031,57730,1359,8652,2247
6503316,40440,1207,4829,1180
6666785,44102,1209,3806,929
7490370,50116,1518,5176,1547
7585609,34495,1336,4071,1197
8986725,45430,294,4612,595
9768082,23963,155,2407,509
10771750,35275,344,4640,704
395952,17927,71,489,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4291733,61357,1632,6783,1860
5456789,81349,1065,8280,4654
3254497,118010,1330,11751,5277
3105303,184703,3513,18838,4416
6316176,31778,426,2646,219
6019002,46073,501,4423,422
7098074,10980,243,1476,299
5619603,92567,2810,9295,3301
5958439,48642,731,5845,2802
3718017,144322,1691,14757,5358
2597029,130361,2700,14475,4898
3166127,107120,1362,11973,5505
7370106,68390,564,7066,988
7999121,31487,651,3489,696
8478677,27045,636,3041,938
7245537,101445,2416,9569,3391
3225578,135822,2229,13143,2817
5929335,32941,444,3740,567
4190021,50779,1221,5329,1313
3936535,111396,3605,13262,3803
5858746,46497,1171,6138,1447
7645607,76036,2059,7347,1910
6917253,16866,838,2514,1156
1708927,100483,2374,11901,3563
3473882,169722,4754,18382,7287
3791122,241515,7924,20342,9769
4173175,194638,4765,17936,7447
1528977,53507,1924,3767,1302
0,0,0,0,0
1032142,27148,839,4604,1125
2360708,108294,8638,16961,5466
7638473,92797,1396,7443,1956
7210921,79177,1575,6965,2035
6735956,78531,1054,8128,2246
4334233,214919,2286,16934,4595
3532370,223219,897,14849,3966
8299450,25684,139,1451,312
5612114,158268,626,11228,2703
3678324,202155,862,12519,3412
6921423,13963,659,2383,531
9174612,4625,39,541,83
2084413,23143,1086,3433,1032
65970,10351,865,1263,298
11728,1607,110,139,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4965,1003,103,229,44
161105,9997,883,1374,302
59505,9484,788,1127,223
185310,12025,952,1560,405
55107,9228,797,1135,239
973384,59671,1589,7374,1710
8080120,30529,647,4542,563
10653684,9063,265,1930,305
7521504,9604,178,1171,192
8994593,2960,26,466,108
